Time,Open,High,Low,Close,Volume,VolumeForecast
2022-05-16 16:30:00+03:30,1808.014,1810.598,1804.728,1807.684,4284490.109,4653245.0
2022-05-16 17:30:00+03:30,1807.684,1815.818,1807.434,1812.128,4183060.169,4687941.0
2022-05-16 18:30:00+03:30,1812.128,1814.208,1810.404,1813.688,2887429.953,3594231.8
2022-05-16 19:30:00+03:30,1813.728,1816.348,1811.774,1815.468,2077189.922,2152439.8
2022-05-16 20:30:00+03:30,1815.468,1817.958,1813.624,1816.184,1959589.958,1854158.0
2022-05-16 21:30:00+03:30,1816.385,1822.948,1814.304,1822.338,2775300.026,1739148.5
2022-05-16 22:30:00+03:30,1822.338,1826.834,1822.158,1826.164,2095890.045,2201349.8
2022-05-16 23:30:00+03:30,1826.268,1826.548,1822.018,1823.858,666410.0289,872987.2
2022-05-17 01:30:00+03:30,1824.698,1825.468,1822.774,1824.438,596539.9742,716603.06
2022-05-17 02:30:00+03:30,1824.408,1829.268,1824.338,1826.254,850000.0238,754921.7
2022-05-17 03:30:00+03:30,1826.393,1828.768,1825.054,1825.413,1510589.957,1377118.4
2022-05-17 04:30:00+03:30,1825.438,1826.858,1822.228,1826.123,2968189.955,2081026.6
2022-05-17 05:30:00+03:30,1826.118,1828.208,1824.614,1824.678,1433490.038,1916860.6
2022-05-17 06:30:00+03:30,1824.678,1825.433,1821.728,1822.558,1136710.048,1134622.6
2022-05-17 07:30:00+03:30,1822.538,1825.578,1822.498,1823.688,961510.0026,1049225.4
2022-05-17 08:30:00+03:30,1823.658,1828.758,1823.368,1828.378,1120970.011,1366079.2
2022-05-17 09:30:00+03:30,1828.398,1830.178,1826.528,1830.118,2153840.065,1848730.8
2022-05-17 10:30:00+03:30,1830.16,1830.16,1823.258,1824.003,2436729.908,2416716.0
2022-05-17 11:30:00+03:30,1824.033,1828.963,1823.578,1827.848,2423259.974,2229241.8
2022-05-17 12:30:00+03:30,1827.828,1829.818,1825.963,1828.263,2167490.006,2117551.0
2022-05-17 13:30:00+03:30,1828.343,1830.308,1826.688,1827.383,2492089.987,1884445.0
2022-05-17 14:30:00+03:30,1827.378,1835.998,1826.533,1834.503,2524810.076,2398721.5
2022-05-17 15:30:00+03:30,1834.503,1835.798,1827.868,1832.228,3799679.995,3803720.5
2022-05-17 16:30:00+03:30,1832.233,1832.798,1822.288,1823.808,4393990.04,5093132.0
2022-05-17 17:30:00+03:30,1823.818,1825.548,1817.888,1821.898,5173729.897,4695522.0
2022-05-17 18:30:00+03:30,1821.88,1822.738,1818.388,1818.598,3101439.953,4155275.5
2022-05-17 19:30:00+03:30,1818.603,1823.053,1817.791,1821.208,2263319.969,2291666.5
2022-05-17 20:30:00+03:30,1821.208,1821.808,1818.338,1819.178,1974269.986,2051219.9
2022-05-17 21:30:00+03:30,1819.163,1820.638,1813.508,1816.138,4992320.061,1801854.6
2022-05-17 22:30:00+03:30,1816.138,1817.558,1814.743,1815.995,3576100.111,3439232.5
2022-05-17 23:30:00+03:30,1815.995,1816.138,1812.778,1814.878,935339.9873,1225504.0
2022-05-18 01:30:00+03:30,1814.138,1815.518,1813.878,1814.228,413661.9866,1044092.3
2022-05-18 02:30:00+03:30,1814.208,1814.808,1812.868,1814.428,685620.0099,806326.56
2022-05-18 03:30:00+03:30,1814.398,1816.988,1814.133,1816.108,1096410.036,1312205.0
2022-05-18 04:30:00+03:30,1816.168,1817.148,1810.788,1812.038,1876600.027,1972938.6
2022-05-18 05:30:00+03:30,1812.038,1813.618,1810.388,1812.398,1450559.974,1403756.8
2022-05-18 06:30:00+03:30,1812.398,1812.708,1807.578,1808.358,1252359.986,1011794.94
2022-05-18 07:30:00+03:30,1808.358,1809.898,1807.778,1808.948,924549.9969,1016662.06
2022-05-18 08:30:00+03:30,1808.948,1811.468,1808.688,1811.468,1259649.992,1278219.1
2022-05-18 09:30:00+03:30,1811.398,1814.988,1809.633,1809.663,2182209.969,1957428.8
2022-05-18 10:30:00+03:30,1809.663,1816.473,1809.288,1815.428,2966739.893,2631048.8
2022-05-18 11:30:00+03:30,1815.408,1817.098,1813.568,1815.418,2413229.942,2573804.0
2022-05-18 12:30:00+03:30,1815.418,1820.098,1814.02,1819.318,2103049.994,2260587.5
2022-05-18 13:30:00+03:30,1819.298,1820.343,1815.608,1817.158,2100719.929,1948415.6
2022-05-18 14:30:00+03:30,1817.163,1817.493,1807.515,1808.768,2369729.996,2138045.0
2022-05-18 15:30:00+03:30,1808.808,1814.588,1807.228,1811.258,3617379.904,3541582.5
2022-05-18 16:30:00+03:30,1811.118,1815.698,1809.614,1810.238,4029469.967,5150069.0
2022-05-18 17:30:00+03:30,1810.238,1814.778,1809.948,1814.018,4063449.86,4716815.5
2022-05-18 18:30:00+03:30,1814.028,1824.614,1813.482,1823.324,3497050.047,3655994.8
2022-05-18 19:30:00+03:30,1823.428,1823.518,1819.504,1820.788,2556610.107,2629077.8
2022-05-18 20:30:00+03:30,1820.768,1821.114,1815.234,1817.428,2102020.025,2270061.8
2022-05-18 21:30:00+03:30,1817.408,1819.688,1815.828,1818.614,2060280.085,1925999.5
2022-05-18 22:30:00+03:30,1818.608,1822.024,1815.368,1816.048,2696609.974,1941578.0
2022-05-18 23:30:00+03:30,1815.988,1817.218,1815.538,1816.238,967360.0197,1066870.2
2022-05-19 01:30:00+03:30,1815.938,1817.248,1815.304,1817.084,525640.0108,882620.56
2022-05-19 02:30:00+03:30,1817.108,1817.114,1815.284,1815.938,799350.0233,761015.44
2022-05-19 03:30:00+03:30,1815.948,1816.668,1814.214,1814.968,1360829.949,1264435.8
2022-05-19 04:30:00+03:30,1814.928,1816.798,1813.748,1815.388,1775859.952,2039658.6
2022-05-19 05:30:00+03:30,1815.458,1816.618,1814.503,1815.513,924099.9818,1391769.2
2022-05-19 06:30:00+03:30,1815.508,1817.613,1815.028,1815.938,1056180.0,829654.06
2022-05-19 07:30:00+03:30,1815.948,1817.278,1814.628,1815.218,774860.0245,972908.7
2022-05-19 08:30:00+03:30,1815.268,1815.363,1813.013,1813.718,1200289.965,1199028.4
2022-05-19 09:30:00+03:30,1813.698,1814.818,1812.708,1813.938,2055510.044,1788034.2
2022-05-19 10:30:00+03:30,1813.888,1815.778,1810.798,1813.083,3571549.892,2285826.2
2022-05-19 11:30:00+03:30,1813.058,1823.088,1810.833,1822.508,2807480.097,2703599.0
2022-05-19 12:30:00+03:30,1822.478,1830.228,1821.248,1829.454,2845060.11,2372761.0
2022-05-19 13:30:00+03:30,1829.454,1830.628,1826.298,1828.626,2446490.049,2386938.8
2022-05-19 14:30:00+03:30,1828.626,1832.258,1827.908,1830.348,2762830.019,2550763.0
2022-05-19 15:30:00+03:30,1830.448,1841.718,1827.303,1838.188,3839090.109,3954984.5
2022-05-19 16:30:00+03:30,1838.188,1841.398,1832.268,1839.318,4934999.943,5313817.0
2022-05-19 17:30:00+03:30,1839.318,1846.878,1839.29,1845.598,4743790.15,5405082.5
2022-05-19 18:30:00+03:30,1845.648,1849.053,1840.228,1842.258,3449480.057,4147941.8
2022-05-19 19:30:00+03:30,1842.268,1843.088,1841.183,1842.943,1991359.949,2623102.5
2022-05-19 20:30:00+03:30,1842.898,1843.998,1840.064,1841.368,2132159.948,2008396.8
2022-05-19 21:30:00+03:30,1841.453,1842.013,1839.863,1840.008,1947039.962,1928078.2
2022-05-19 22:30:00+03:30,1840.008,1843.463,1839.778,1842.618,1728129.983,1908955.4
2022-05-19 23:30:00+03:30,1842.578,1842.858,1840.788,1841.698,585709.9891,621357.2
2022-05-20 01:30:00+03:30,1840.338,1842.388,1840.273,1841.798,376282.0065,698064.2
2022-05-20 02:30:00+03:30,1841.778,1844.478,1841.393,1841.944,554030.0012,698122.7
2022-05-20 03:30:00+03:30,1841.973,1843.228,1839.974,1841.228,1014439.941,1329111.6
2022-05-20 04:30:00+03:30,1841.228,1842.088,1837.574,1837.948,1558140.039,1696888.0
2022-05-20 05:30:00+03:30,1837.968,1839.068,1836.358,1838.558,1225029.945,1246649.2
2022-05-20 06:30:00+03:30,1838.573,1841.493,1838.573,1841.438,1039229.989,977976.06
2022-05-20 07:30:00+03:30,1841.428,1843.463,1840.818,1842.568,990400.0163,980526.06
2022-05-20 08:30:00+03:30,1842.573,1846.648,1841.194,1845.573,1818519.95,1301584.6
2022-05-20 09:30:00+03:30,1845.568,1848.803,1844.503,1848.743,2082489.967,2178020.2
2022-05-20 10:30:00+03:30,1848.693,1849.304,1841.663,1844.028,2547600.031,2437496.5
2022-05-20 11:30:00+03:30,1843.961,1846.363,1843.018,1845.548,1696480.036,2406038.2
2022-05-20 12:30:00+03:30,1845.548,1847.113,1843.638,1846.839,1665120.006,1894533.0
2022-05-20 13:30:00+03:30,1846.888,1847.693,1843.893,1845.363,1634410.024,1603448.0
2022-05-20 14:30:00+03:30,1845.343,1846.638,1841.048,1842.368,1720430.017,2172756.8
2022-05-20 15:30:00+03:30,1842.368,1846.618,1840.958,1842.034,2662290.096,3475005.8
2022-05-20 16:30:00+03:30,1842.133,1843.718,1836.208,1836.208,3680377.96,3896006.8
2022-05-20 17:30:00+03:30,1836.264,1840.608,1832.178,1840.543,3698379.993,3931973.8
2022-05-20 18:30:00+03:30,1840.548,1846.488,1839.364,1842.323,2912719.965,3010669.5
2022-05-20 19:30:00+03:30,1842.338,1842.739,1839.504,1841.438,2210129.976,2176663.2
2022-05-20 20:30:00+03:30,1841.358,1844.053,1840.248,1842.988,1702450.037,1900453.9
2022-05-20 21:30:00+03:30,1843.168,1843.648,1840.898,1843.074,1465649.962,1603057.4
2022-05-20 22:30:00+03:30,1843.173,1845.378,1841.808,1844.568,1431929.946,1352672.9
2022-05-20 23:30:00+03:30,1844.528,1846.518,1844.284,1845.738,370180.0108,671252.7
2022-05-23 01:30:00+03:30,1844.686,1857.858,1843.353,1847.478,793524.9805,500853.47
2022-05-23 02:30:00+03:30,1847.448,1849.318,1845.528,1846.218,575269.9971,890042.56
2022-05-23 03:30:00+03:30,1846.218,1853.613,1845.648,1852.334,1086840.034,1202205.4
2022-05-23 04:30:00+03:30,1852.338,1852.998,1848.418,1848.838,1853260.04,1500309.1
2022-05-23 05:30:00+03:30,1848.818,1853.378,1848.618,1852.338,1391749.978,1409356.1
2022-05-23 06:30:00+03:30,1852.338,1854.808,1852.338,1854.238,1046180.01,1114544.9
2022-05-23 07:30:00+03:30,1854.238,1855.763,1853.674,1854.148,583559.9899,1067611.1
2022-05-23 08:30:00+03:30,1854.148,1858.128,1853.878,1856.038,1334190.011,1082138.5
2022-05-23 09:30:00+03:30,1856.013,1856.013,1851.858,1853.028,2201519.966,1725451.1
2022-05-23 10:30:00+03:30,1853.018,1857.249,1852.198,1856.423,1809679.985,2203280.0
2022-05-23 11:30:00+03:30,1856.408,1863.063,1855.898,1861.463,2266860.008,1878468.5
2022-05-23 12:30:00+03:30,1861.468,1865.058,1860.888,1864.259,1720999.956,1923918.5
2022-05-23 13:30:00+03:30,1864.248,1865.334,1859.998,1860.208,1377079.964,1616408.0
2022-05-23 14:30:00+03:30,1860.208,1862.698,1859.578,1862.108,1524639.964,1754328.1
2022-05-23 15:30:00+03:30,1862.178,1864.478,1854.852,1855.578,2672760.01,2997854.0
2022-05-23 16:30:00+03:30,1855.628,1857.028,1852.638,1854.408,3856650.114,3847408.0
2022-05-23 17:30:00+03:30,1854.398,1858.058,1852.798,1853.698,3798039.913,4020391.0
2022-05-23 18:30:00+03:30,1853.728,1855.058,1850.403,1851.888,3019730.091,3051623.5
2022-05-23 19:30:00+03:30,1851.878,1852.138,1848.534,1849.903,1768440.008,2182861.8
2022-05-23 20:30:00+03:30,1849.908,1853.473,1846.948,1853.318,1507889.986,1546118.0
2022-05-23 21:30:00+03:30,1853.406,1858.718,1852.868,1856.133,1168959.975,1446936.8
2022-05-23 22:30:00+03:30,1856.223,1857.193,1852.823,1852.913,1002750.039,1312573.6
2022-05-23 23:30:00+03:30,1852.968,1853.808,1852.763,1853.248,316359.9968,572949.7
2022-05-24 01:30:00+03:30,1853.168,1854.313,1852.538,1853.378,287680.0001,375909.22
2022-05-24 02:30:00+03:30,1853.368,1854.978,1853.148,1853.758,383029.9973,575585.3
2022-05-24 03:30:00+03:30,1853.768,1854.158,1851.758,1851.823,728690.0282,1023554.56
2022-05-24 04:30:00+03:30,1851.823,1852.208,1849.718,1849.748,1238960.028,1370769.9
2022-05-24 05:30:00+03:30,1849.748,1850.988,1849.208,1850.678,692439.9734,1128852.2
2022-05-24 06:30:00+03:30,1850.708,1855.798,1850.598,1855.608,857020.0205,707558.44
2022-05-24 07:30:00+03:30,1855.633,1857.108,1855.448,1855.758,651600.0032,883943.7
2022-05-24 08:30:00+03:30,1855.798,1856.468,1854.518,1854.913,1082919.955,1017961.2
2022-05-24 09:30:00+03:30,1854.913,1855.383,1850.294,1851.348,1636190.057,1473492.1
2022-05-24 10:30:00+03:30,1851.308,1859.948,1851.228,1859.929,1984079.957,1841732.1
2022-05-24 11:30:00+03:30,1859.939,1860.598,1855.514,1855.958,1549039.96,1901027.0
2022-05-24 12:30:00+03:30,1855.968,1859.068,1855.776,1856.443,1175189.972,1599261.6
2022-05-24 13:30:00+03:30,1856.443,1857.888,1854.623,1857.738,1131790.042,1238910.1
2022-05-24 14:30:00+03:30,1857.678,1859.448,1856.584,1858.038,1430840.015,1523388.4
2022-05-24 15:30:00+03:30,1858.008,1860.658,1854.008,1859.978,2061110.02,2869816.2
2022-05-24 16:30:00+03:30,1859.968,1867.618,1858.584,1867.399,3681210.041,3089789.2
2022-05-24 17:30:00+03:30,1867.439,1868.778,1860.178,1865.278,3942729.95,3645882.8
2022-05-24 18:30:00+03:30,1865.233,1869.573,1864.778,1869.138,2533849.955,3124176.5
2022-05-24 19:30:00+03:30,1869.078,1869.558,1865.028,1867.038,1719140.053,1878412.6
2022-05-24 20:30:00+03:30,1867.078,1867.098,1863.978,1864.303,1654189.944,1505567.1
2022-05-24 21:30:00+03:30,1864.316,1866.213,1862.638,1864.288,1354590.058,1561758.0
2022-05-24 22:30:00+03:30,1864.348,1866.898,1863.768,1866.798,1596899.986,1294299.2
2022-05-24 23:30:00+03:30,1866.763,1867.163,1865.774,1866.278,444160.0144,873512.2
2022-05-25 01:30:00+03:30,1866.258,1866.498,1864.63,1866.148,335011.9889,438588.1
2022-05-25 02:30:00+03:30,1866.118,1867.738,1865.748,1867.345,416889.9953,581600.56
2022-05-25 03:30:00+03:30,1867.345,1867.878,1864.684,1865.058,991249.9785,968911.94
2022-05-25 04:30:00+03:30,1865.048,1865.498,1860.988,1861.268,1509739.995,1502688.0
2022-05-25 05:30:00+03:30,1861.153,1863.085,1859.543,1860.858,1152609.944,1210137.1
2022-05-25 06:30:00+03:30,1860.878,1862.678,1859.538,1862.448,798309.9818,903958.56
2022-05-25 07:30:00+03:30,1862.548,1863.108,1861.738,1863.078,550620.0194,803435.94
2022-05-25 08:30:00+03:30,1863.083,1863.263,1858.728,1859.963,994910.0018,915241.94
2022-05-25 09:30:00+03:30,1859.933,1860.178,1855.754,1857.714,1536679.983,1385893.8
2022-05-25 10:30:00+03:30,1857.718,1859.338,1856.653,1858.483,1548869.968,1751288.9
2022-05-25 11:30:00+03:30,1858.468,1860.038,1855.008,1855.913,1260720.015,1637019.9
2022-05-25 12:30:00+03:30,1855.893,1859.288,1855.573,1856.843,804250.0019,1363869.5
2022-05-25 13:30:00+03:30,1856.883,1856.883,1851.323,1851.998,1189574.957,994638.94
2022-05-25 14:30:00+03:30,1851.978,1856.248,1851.118,1855.028,1690330.029,1283347.4
2022-05-25 15:30:00+03:30,1855.048,1856.978,1850.898,1852.473,2300580.025,2746186.8
2022-05-25 16:30:00+03:30,1852.473,1854.258,1847.699,1849.398,3144409.895,3226413.2
2022-05-25 17:30:00+03:30,1849.398,1851.258,1846.919,1850.383,2427870.035,3192660.5
2022-05-25 18:30:00+03:30,1850.378,1850.568,1842.138,1845.698,2013989.925,1959072.6
2022-05-25 19:30:00+03:30,1845.693,1847.073,1843.308,1845.014,1423149.943,1546690.6
2022-05-25 20:30:00+03:30,1845.014,1848.983,1843.363,1847.516,1325369.954,1368080.0
2022-05-25 21:30:00+03:30,1847.556,1854.588,1847.496,1854.558,2068459.988,1451380.6
2022-05-25 22:30:00+03:30,1854.558,1856.218,1853.828,1854.968,1129709.959,1814043.9
2022-05-25 23:30:00+03:30,1855.098,1855.238,1852.888,1853.218,446370.0056,809338.06
2022-05-26 01:30:00+03:30,1852.508,1854.108,1851.898,1853.048,400559.9916,505855.22
2022-05-26 02:30:00+03:30,1853.048,1854.068,1852.848,1853.908,399819.9999,683821.94
2022-05-26 03:30:00+03:30,1853.908,1854.218,1852.083,1852.308,1035240.054,979623.44
2022-05-26 04:30:00+03:30,1852.318,1853.128,1849.068,1849.488,1296573.997,1366666.1
2022-05-26 05:30:00+03:30,1849.498,1852.518,1849.183,1851.908,1145490.05,1036139.2
2022-05-26 06:30:00+03:30,1851.848,1852.118,1848.728,1850.688,1027819.991,865069.94
2022-05-26 07:30:00+03:30,1850.688,1851.448,1844.148,1844.988,1041669.965,933809.8
2022-05-26 08:30:00+03:30,1844.988,1846.028,1842.753,1843.563,1375849.962,1187653.1
2022-05-26 09:30:00+03:30,1843.548,1846.808,1843.508,1846.758,1922709.942,1584763.8
2022-05-26 10:30:00+03:30,1846.778,1850.698,1846.118,1847.798,2388819.933,1881895.5
2022-05-26 11:30:00+03:30,1847.798,1849.708,1845.659,1845.748,1884539.962,2008448.0
2022-05-26 12:30:00+03:30,1845.828,1847.048,1842.788,1845.708,1665279.985,1770860.4
2022-05-26 13:30:00+03:30,1845.708,1847.753,1842.974,1844.558,1469169.974,1618636.2
2022-05-26 14:30:00+03:30,1844.558,1846.608,1840.798,1846.423,1950510.025,1885180.4
2022-05-26 15:30:00+03:30,1846.423,1847.408,1842.478,1843.153,1869230.032,3349491.5
2022-05-26 16:30:00+03:30,1843.183,1849.408,1841.249,1849.208,3194639.921,2986101.2
2022-05-26 17:30:00+03:30,1849.198,1853.363,1845.698,1846.663,3189919.949,3207963.2
2022-05-26 18:30:00+03:30,1846.703,1847.763,1843.849,1846.408,2102509.975,2510840.2
2022-05-26 19:30:00+03:30,1846.398,1847.603,1845.938,1847.564,1403390.05,1596413.8
2022-05-26 20:30:00+03:30,1847.573,1850.268,1847.573,1849.368,1576670.051,1258924.9
2022-05-26 21:30:00+03:30,1849.368,1851.983,1848.558,1851.733,1291650.057,1479604.0
2022-05-26 22:30:00+03:30,1851.733,1853.723,1851.733,1851.998,1541970.015,1176488.8
2022-05-26 23:30:00+03:30,1851.998,1852.248,1850.288,1850.378,334340.0061,869871.8
2022-05-27 01:30:00+03:30,1850.328,1851.218,1850.228,1851.198,187130.0042,483312.72
2022-05-27 02:30:00+03:30,1851.198,1853.763,1851.078,1852.628,356649.9949,545561.56
2022-05-27 03:30:00+03:30,1852.648,1852.918,1848.298,1849.293,933059.9904,963916.2
2022-05-27 04:30:00+03:30,1849.293,1856.313,1847.828,1855.813,2181289.911,1467960.1
2022-05-27 05:30:00+03:30,1855.813,1855.913,1852.428,1853.604,1215790.033,1591774.9
2022-05-27 06:30:00+03:30,1853.604,1854.654,1851.918,1854.428,843079.9842,1016801.44
2022-05-27 07:30:00+03:30,1854.418,1854.663,1852.898,1853.108,398990.0053,876224.7
2022-05-27 08:30:00+03:30,1853.108,1855.668,1851.818,1853.498,953760.0279,901718.7
2022-05-27 09:30:00+03:30,1853.558,1855.678,1852.423,1854.218,1290050.03,1463364.2
2022-05-27 10:30:00+03:30,1854.248,1858.499,1853.898,1858.158,1539639.95,1819432.1
2022-05-27 11:30:00+03:30,1858.158,1860.293,1856.558,1856.654,1266260.028,1740646.2
2022-05-27 12:30:00+03:30,1856.654,1860.214,1856.558,1858.516,966239.9888,1401327.9
2022-05-27 13:30:00+03:30,1858.538,1860.213,1857.298,1857.716,1229050.04,938044.3
2022-05-27 14:30:00+03:30,1857.716,1860.148,1857.226,1858.248,1536030.054,1313096.2
2022-05-27 15:30:00+03:30,1858.288,1861.838,1850.453,1855.604,2973000.05,2707950.0
2022-05-27 16:30:00+03:30,1855.569,1861.258,1854.858,1855.967,3035510.063,3694208.5
2022-05-27 17:30:00+03:30,1855.848,1857.278,1852.548,1854.708,2628669.977,3072706.0
2022-05-27 18:30:00+03:30,1854.688,1855.718,1850.938,1854.573,1989779.949,2072119.1
2022-05-27 19:30:00+03:30,1854.598,1854.943,1851.908,1853.058,1344380.021,1504842.4
2022-05-27 20:30:00+03:30,1853.058,1854.313,1851.894,1853.228,1056149.96,1295621.1
2022-05-27 21:30:00+03:30,1853.168,1853.855,1851.913,1852.848,760730.0282,1259233.5
2022-05-27 22:30:00+03:30,1852.928,1854.763,1852.648,1853.358,800180.0179,1031249.7
2022-05-27 23:30:00+03:30,1853.288,1854.313,1852.404,1852.838,241779.9979,662169.94
2022-05-30 01:30:00+03:30,1852.538,1853.788,1850.728,1850.778,298920.0056,414835.34
2022-05-30 02:30:00+03:30,1850.808,1850.818,1848.008,1849.753,448819.9949,637225.7
2022-05-30 03:30:00+03:30,1849.748,1851.918,1849.263,1850.304,549260.0203,1001537.7
2022-05-30 04:30:00+03:30,1850.208,1857.348,1848.598,1856.563,1122720.003,1007609.2
2022-05-30 05:30:00+03:30,1856.563,1860.048,1856.563,1858.888,984019.9947,993445.06
2022-05-30 06:30:00+03:30,1858.878,1860.878,1857.728,1860.428,624379.9925,867648.56
2022-05-30 07:30:00+03:30,1860.518,1861.868,1859.248,1860.918,620039.9995,782720.06
2022-05-30 08:30:00+03:30,1860.848,1863.588,1860.708,1862.018,843020.0219,941039.06
2022-05-30 09:30:00+03:30,1861.958,1863.883,1860.784,1861.093,1136090.04,1228569.0
2022-05-30 10:30:00+03:30,1861.084,1863.778,1858.263,1858.518,1232759.953,1449099.8
2022-05-30 11:30:00+03:30,1858.554,1860.008,1856.168,1858.758,1245470.047,1419036.9
2022-05-30 12:30:00+03:30,1858.768,1859.123,1856.648,1858.133,825479.9843,1298951.1
2022-05-30 13:30:00+03:30,1858.163,1859.288,1854.288,1855.028,911859.9892,963000.06
2022-05-30 14:30:00+03:30,1855.016,1856.408,1854.103,1854.318,756290.0186,1403234.5
2022-05-30 15:30:00+03:30,1854.318,1856.138,1853.993,1855.178,931330.0252,2128223.0
2022-05-30 16:30:00+03:30,1855.188,1861.053,1854.939,1858.943,1534080.029,1821432.0
2022-05-30 17:30:00+03:30,1858.877,1858.968,1854.108,1858.453,1466599.941,1797499.6
2022-05-30 18:30:00+03:30,1858.448,1858.538,1854.868,1855.665,985809.9818,1378335.0
2022-05-30 19:30:00+03:30,1855.665,1856.788,1855.073,1856.218,566320.0021,997940.8
2022-05-30 20:30:00+03:30,1856.208,1856.318,1853.938,1854.218,281879.9913,820172.56
2022-05-30 21:30:00+03:30,1854.258,1856.133,1853.928,1855.753,192680.0013,762044.44
2022-05-31 01:30:00+03:30,1855.938,1856.763,1854.108,1854.318,285923.9876,734934.94
2022-05-31 02:30:00+03:30,1854.208,1854.968,1851.888,1852.358,445650.0113,707408.06
2022-05-31 03:30:00+03:30,1852.328,1852.598,1845.978,1846.328,1263489.962,719298.3
2022-05-31 04:30:00+03:30,1846.328,1849.323,1845.838,1848.963,1669370.055,1113261.1
2022-05-31 05:30:00+03:30,1848.918,1851.308,1848.269,1851.178,964969.9926,1346102.0
2022-05-31 06:30:00+03:30,1851.138,1853.278,1850.738,1852.098,790090.0245,1050304.4
2022-05-31 07:30:00+03:30,1852.098,1853.478,1850.958,1851.488,628149.9863,952147.94
2022-05-31 08:30:00+03:30,1851.528,1854.373,1851.498,1852.978,790260.0169,917327.94
2022-05-31 09:30:00+03:30,1852.978,1856.263,1852.384,1854.263,1465790.033,1096559.8
2022-05-31 10:30:00+03:30,1854.253,1855.828,1853.644,1854.628,1615540.028,1495891.4
2022-05-31 11:30:00+03:30,1854.628,1857.018,1851.984,1852.463,1503550.053,1546090.2
2022-05-31 12:30:00+03:30,1852.463,1854.008,1848.947,1850.138,1462020.04,1406160.9
2022-05-31 13:30:00+03:30,1850.168,1851.008,1847.228,1849.078,1166520.0,1405256.2
2022-05-31 14:30:00+03:30,1849.108,1850.583,1844.488,1848.703,2013350.01,1409558.6
2022-05-31 15:30:00+03:30,1848.703,1852.198,1847.058,1848.792,2451920.033,2095595.6
2022-05-31 16:30:00+03:30,1848.792,1855.313,1848.228,1850.848,3142379.999,2291161.0
